x1,x2,x3
0.986781172602896,0.8906845677325328,0.1421153567922712
1.1894717778577015,0.1557091993937492,0.6744001198762509
0.2623360147258351,0.3347065441106537,1.422538538291212
0.1666938898280431,1.2565633910449332,0.5963238162547245
0.9640551516576786,0.9137289745994466,0.1417969708705757
1.210730687024891,0.1586749012753737,0.6501755088274352
0.2824458928516977,0.3098399968258723,1.4272952074501295
0.1627687057544616,1.2358941196270448,0.6209182717461932
0.9412292120922664,0.9366737514756088,0.1416781335598249
1.2317435928320326,0.1620452252324827,0.6257922790631837
0.305079740464774,0.2867644390742966,1.4277369175886283
0.1593122953793987,1.21493445548174,0.6453343462665614
0.9183052350446498,0.9595181405660224,0.1417577215170282
1.252472395548952,0.1658721966488058,0.601236504929943
0.3296482684086855,0.2661244863771345,1.4238083423418806
0.1562703481794966,1.1937243700963684,0.6695863788518363
0.8952842097492695,0.9822604658509306,0.1420364215275026
1.2728688111610478,0.1702198714624277,0.5764924145042267
0.355399014064682,0.2482081701328407,1.415973912930179
0.1535984723686732,1.1722956795904538,0.6936869451685735
0.8721661276904381,1.0048980410872377,0.142516928350025
1.292870884955328,0.1751674980800537,0.5515427140923197
0.3816891407661215,0.2329223820858333,1.4049695742757478
0.1512602728798556,1.150673911367,0.7176469128808475
0.8489500988630043,1.0274271025080888,0.1432038957566098
1.312397974855932,0.1808141140847204,0.5263690081870508
0.4080976136472531,0.2199539874900178,1.3915294959904323
0.1492257375818522,1.1288797939459292,0.7414755655999226
0.8256342932350896,1.0498426595798926,0.1441041443127207
1.3313435711356545,0.1872841879907291,0.5009533380013189
0.4343950215674434,0.2089321674928057,1.3762539080674534
0.147470239169743,1.106930096336694,0.7651807616212655
0.8022160391008938,1.0721383173691874,0.1452267406576219
1.3495646448935914,0.194735266246701,0.4752811859874111
0.4604742282297958,0.1995148169500794,1.3595920519478282
0.1459734871840332,1.0848385213171383,0.7887690886265321
0.7786916188923682,1.0943060760132703,0.1465834022220638
1.3668661578467665,0.2033670219614198,0.4493479173195165
0.4862954055578979,0.1914163574694579,1.3418693341003474
0.1447189370350157,1.0626162073788057,0.8122459527138812
0.7550563033027716,1.116336068037426,0.1481887257875054
1.3829787333662549,0.2134313275071296,0.4231710362543185
0.511852713021032,0.1844080167278706,1.3233203673787997
0.1436931576517684,1.0402722811437404,0.8356156583321923
0.7313042105816276,1.1382161624541929,0.1500607240918807
1.3975288401080035,0.2252382751106384,0.396813981909059
0.5371561747173531,0.1783090408326096,1.3041158815777387
0.1428855651832049,1.0178140276469707,0.8588815042975252
0.7074283285194198,1.1599314706197497,0.1522212979885306
1.4100056812648205,0.2391473692535497,0.3704280466093296
0.5622223966883343,0.1729769366906009,1.284381763748764
0.1422879856735514,0.995247252816124,0.8820458586380236
0.6834202263350063,1.1814637098741454,0.1546971609185476
1.4197463890963613,0.2555187065101627,0.3443160015211754
0.5870698227404733,0.1682987671041856,1.2642125072830397
0.1418945133282174,0.9725764132348532,0.9051101705646276
0.6592700212514624,1.202790376588266,0.1575206992879699
1.4259929272004284,0.2745935306323669,0.3189946392949037
0.6117165280937432,0.1641845292644032,1.2436800397695524
0.1417012421336679,0.9498048841383216,0.9280749708557076
0.6349661780707618,1.2238835632717395,0.1607313557851947
1.4280891476731938,0.2963148989086607,0.2951770505458429
0.6361792653992905,0.160561831127967,1.2228400006004403
0.1417063048750853,0.9269349099244288,0.950939882328184
0.6104955152305473,1.2447083947093036,0.1643771871878469
1.4257756006832347,0.3202242795879454,0.2735812168565184
0.6604730490917305,0.1573720705425669,1.2017359774934
0.1419097032019494,0.90396777623062,0.9737036176951284
0.5858429758199467,1.265220842724284,0.1685172785834666
1.4193387568969076,0.3455963557940663,0.254645984436724
0.6846110728576069,0.1545674557699107,1.1804025685001809
0.1423133842546724,0.8809038039940887,0.9963639088789364
0.560991811472874,1.285364733617795,0.1732245520370288
1.4094476678111636,0.3717248204144733,0.23840860890206
0.7086047855993501,0.1521089030963971,1.1588674084319492
0.1429211990235118,0.8577424956694881,1.018917402434696
0.5359239278222332,1.3050673618466455,0.1785898074588167
1.3968594277648718,0.398104339992372,0.2246173293704518
0.7324640464632775,0.1499642189270226,1.137152831737395
0.143739134986782,0.8344823807956708,1.0413595813452412
