x1,x2,x3
0.7798701947769178,0.2232663114953079,1.0164445908554745
0.2186547085517313,0.9381529993296246,0.8627733892463448
0.8573788628633993,0.9433941821791244,0.2188080520851769
1.0215048239748723,0.2237513693314318,0.7743249038213957
0.234332345743139,0.6888666842738204,1.096382067110742
0.6006133540252568,1.1663190608578282,0.252648682244616
1.2271471716288591,0.2832325582612325,0.5092013672376102
0.3349757771686903,0.4167081469723526,1.2678971729866586
0.336611587162723,1.2684754565949274,0.4144940533700515
1.2284612296383508,0.5069128756331598,0.2842069918561917
0.5983983974421407,0.253229065719123,1.167953633966439
0.2346788130649091,1.0981757036195428,0.6867265804432506
1.0233943058860493,0.7722477007865801,0.2239390904550738
0.8553577771055548,0.2188708876094112,0.9453524324127376
0.2186028355450318,0.8647898410588999,0.9361884205237722
0.7819437197153539,1.014546261038809,0.2230911163735405
1.0897655049001018,0.2330990518712834,0.6967165403563176
0.2505774169394792,0.6087377152984851,1.1602659648897378
0.5176033348322394,1.2222190819512824,0.2797586803441799
1.265553689238574,0.3291221223410258,0.4249052855481018
0.4064183606370455,0.3427868962378891,1.2703758402527665
0.2879017477941455,1.233190665648261,0.4984886836852942
1.1739176598004288,0.5902370122517452,0.2554264250755272
0.6788436484651937,0.2359924200459194,1.1047450286165887
0.2246582548390663,1.0303238258882277,0.7645990164004077
0.9525377241662516,0.847917177073948,0.2191261958875016
0.9289564545384562,0.218435938889164,0.8721887037000815
0.2224749407056863,0.7895497338074294,1.0075564226145872
0.704550686040651,1.0831057864665083,0.2319246246205432
1.1541411247733186,0.2485975599925442,0.616842412361838
0.276444747216096,0.5259930735937647,1.217143276317841
0.4331850226171422,1.2628813279111453,0.3235147465994132
1.2719100632923406,0.3984535541084936,0.3492174797268674
0.4900451413705682,0.291783100100883,1.2377528556562494
0.2577294958296258,1.1798100511129537,0.5820415501851217
1.1112784088412953,0.6709305325424866,0.2373721557439193
0.7569237741545608,0.225424965309483,1.0372323576636573
0.2194209698997626,0.9597084862948578,0.8404516409330813
0.8795753208366938,0.92169842077069,0.2183073555203181
1.0005359829600529,0.2219020239600008,0.7971430902076482
0.2308073263688933,0.7123693839531618,1.0764043868056463
0.6249277314103441,1.1479481699230014,0.2467051957943551
1.2119301452147653,0.2732826585933391,0.534368293319596
0.318150989053962,0.4415312331373819,1.259898874936357
0.3558985572124012,1.2730625874890078,0.3906199524262924
1.242133232992033,0.4815870369439529,0.2958608271917156
0.5738118959947485,0.2601438038962303,1.1856253972367232
0.2388206181113564,1.1177738361115772,0.6629866429047676
1.044118890767774,0.7492218204526618,0.2262403859072643
0.8329610350693379,0.2197557957633804,0.9668642662949828
0.2182169454195593,0.8869495925620453,0.9144145591460976
0.8047238516599624,0.9934855132920234,0.2213717321757163
1.0696625841091754,0.2297454992657748,0.720173013752751
0.244896551712431,0.6329939314425509,1.1416906139727188
0.5427271582530736,1.20658894726409,0.2702649916105369
1.2566256797203783,0.3130258979617116,0.44992951944561
0.3829383775848254,0.3628218941464872,1.2738208253963874
0.300145098806699,1.2463159301951856,0.4731200681258151
1.191357860029003,0.5655479738036331,0.2626752632950648
0.6550116733788875,0.2403405628760979,1.124228860872715
0.2271059345252255,1.0509824055342811,0.741492757068193
0.9740046258755046,0.8254453232536324,0.2201311479985638
0.9071050270526916,0.2181647338349701,0.8943113362400394
0.2208834643386511,0.8122921799672396,0.9864054528218114
0.7279618372374839,1.0628817599157143,0.2287374999745028
1.1353715097357855,0.2431683333826098,0.641041254009306
0.2673844332704396,0.5510683383069157,1.201128325550346
0.4583671000267365,1.2530808070114277,0.3081331900895373
1.274175790589366,0.3754291097446815,0.3699761967936531
0.4646511107902772,0.3046459596954264,1.2502840266419957
0.2653300999453357,1.19700086876186,0.5572501284205039
1.130641014974778,0.6470050383963142,0.241935043756608
0.7337363237752472,0.2280229705600311,1.0578218027924224
0.2205476730386496,0.9811290298389834,0.8179043942500688
0.9016604593612658,0.899769865968147,0.2181507717982883
0.979296398872255,0.2204365729731867,0.8198481252822593
0.2277819891567106,0.7357360855381243,1.0560630224328664
0.6490700498036212,1.1289937939341257,0.2415172533899527
1.1955560744167686,0.2646342525162026,0.5593907701947284
0.3034653201699707,0.4668329960804006,1.249282780877328
