x1,x2,x3
1.0482229758175583,0.1604274930984834,0.8109306282116582
0.1973472669547215,0.5381263463390457,1.2841074838339317
0.2640083537358114,1.3817453263607422,0.3738274170311454
1.1849851166932397,0.6603134456702369,0.1742825347642218
0.9249638065349468,0.1572899317610731,0.9373273588316782
0.1725417089600571,0.6734552485462054,1.1735841396214353
0.3879919686401678,1.3761924193187218,0.2553967091688083
1.2942810618635312,0.5243654337682435,0.2009346014959222
0.7982259779254572,0.1611373972886496,1.06021772191359
0.160819644989016,0.803751169525688,1.0550102826129937
0.530355078830259,1.2898833061369033,0.1993427121605351
1.3787088134110244,0.3818219683929696,0.2590503153237038
0.6677486476574476,0.1732834253228405,1.1785490241474097
0.1572820535364059,0.9303428835658668,0.9319561600254244
0.6660339359687097,1.180036545872616,0.173510615286371
1.379433524785768,0.2601737514131259,0.379973820928802
0.5321498408784269,0.198875315959836,1.288555940289433
0.1607274608025879,1.053446397399226,0.8054072389258818
0.79656800497042,1.061777129133718,0.1612359630235583
1.2955906223807347,0.2014223025683317,0.5225681721786299
0.389843039458499,0.254329599621397,1.3754084580478008
0.1723250293950636,1.1720955125057553,0.6751605552268782
0.923354933164108,0.938930669140177,0.1572954948234126
1.1864580528321989,0.1745185060280076,0.6586045382674909
0.2651796994835884,0.3720015728526016,1.3823998247915077
0.1969032132669245,1.2827751145993826,0.5399027692613905
1.046668652930248,0.8125698723215702,0.1603425718758805
1.068523284201214,0.1616770614300428,0.7893807514964422
0.2035903408480895,0.5147653925530447,1.3012253637265658
0.2498369115394396,1.3718650938635015,0.397879091724758
1.1656255316519968,0.6825495974413661,0.1714059680343366
0.9458873653895962,0.1573301531523774,0.9163635785857264
0.1755667330307734,0.6511666583062916,1.1928477057906344
0.3640889520650249,1.3850715628934005,0.2704205821692745
1.2769426693969903,0.5476247089092265,0.1950137188214823
0.8197140361450733,0.1599823183191208,1.0398847426635054
0.1621432690466446,0.782189324318395,1.07524850376266
0.5069465154153039,1.3067830058709324,0.2058515758414638
1.3680984483209162,0.4059202676807207,0.2455623811260632
0.6899161857247708,0.1705248558317462,1.1591400555711835
0.1573860491667048,0.9093688359019042,0.952826212059092
0.6437199973765444,1.1992045041967168,0.1766565955544392
1.3874289098284671,0.2759007400576106,0.3562514472416228
0.5553161389619835,0.1932027414786234,1.2710622166870924
0.1596462079835167,1.0330949978920263,0.8268398912521555
0.7749935667985467,1.081952473240049,0.1626350570891023
1.3122586568205774,0.2082109168653826,0.4991115234417373
0.4139584391185627,0.2414955129112709,1.3641271450978645
0.1696804777747596,1.1526399523443416,0.6972606670085969
0.9023707962204964,0.9597471837812824,0.1574631171259195
1.2055273190374818,0.1777896087038313,0.6362641693863849
0.2816219671696821,0.3485063162759754,1.3894528136820408
0.1914663083402412,1.265137200622209,0.5629775881652483
1.0262996576041594,0.8339475518646323,0.1593338876589077
1.0886348953999414,0.1631528074429468,0.7677933942848112
0.2106737868798592,0.4912604356389487,1.3176468746088916
0.2376258696085312,1.3599683660745878,0.4219868614445811
1.1461260881021509,0.7045834071282744,0.1688716018972742
0.9666502129741652,0.15756141689566,0.8953694672578743
0.1789672467433849,0.6287988610830069,1.211814989301309
0.3408721664813752,1.391125458688956,0.2875834719573706
1.2591706350154224,0.5706095749088561,0.189800887203423
0.8410371513104533,0.1590449201637235,1.0194990256535232
0.163697053808132,0.7605886353552613,1.095295407964307
0.4833935253898102,1.3229417682071394,0.2132458035307503
1.3556380827081864,0.4300001440813517,0.2339428703381614
0.7118847193395265,0.168097176439007,1.1395992013491651
0.1576809221417056,0.8883649240159704,0.973535250970022
0.6213236669677299,1.2180662122020778,0.1801912179578892
1.3924312503098528,0.2937811382787073,0.3333687085391373
0.5782126571139684,0.1882030304747922,1.2531654095389366
0.1587790085010963,1.0126933065663548,0.8481087820602476
0.7533791880234806,1.1019336632679175,0.1642682458363003
1.3281367864761562,0.2159331469949346,0.4755111636566069
0.4379938828539608,0.2304364130124293,1.351150801261307
0.1673560747147677,1.1330600876704398,0.7191649347424884
0.8813571561737727,0.9804022083037716,0.1578217326501502
1.2242796482917329,0.1814631988250981,0.6138382500108638
0.3002077179567349,0.3260159937729975,1.3933573853979624
0.1866696569337405,1.247124090329102,0.5857873498648531
