x1,x2,x3
1.5767499616585503,0.0507629378328607,0.1025149775056187
0.0157644742614273,0.3943412839882476,1.3199221187473558
0.673863867928531,1.0445061257285808,0.0116578833399198
0.7672193488280937,0.0112394734253443,0.9515690547435934
0.0136802864505861,1.2278365619295464,0.488511028616898
1.4984987779413947,0.2047897418874764,0.0267393571681585
0.0230889876846717,0.2427218028708297,1.4642170864415276
0.5250401912181345,1.1918747903696534,0.0131128954092409
0.9153579611802666,0.0111568273532043,0.8035130884635571
0.0119119233578591,1.0806360788163427,0.6374798748228252
1.3555882417444278,0.357507160541448,0.01693247471115
0.0637573236850423,0.0812006508998077,1.5850699024121753
0.3753816810622114,1.3383115253049072,0.0163346706299066
1.063114979078683,0.0117824443488046,0.6551304535695367
0.0111924988889413,0.932930708059602,0.7859046700484795
1.20933825803881,0.5073136190915166,0.0133759998666951
0.2243690443002433,0.0246972761181507,1.4809615565786285
0.2233019976014401,1.4819265258045662,0.0247993535910182
1.210347643193074,0.0133922808647162,0.5062879529392331
0.0111953121139926,0.784889322327368,0.9339432425556626
1.0621093797723966,0.6561424138988153,0.0117760833258111
0.3763989382094365,0.0163037658193927,1.337325172968194
0.062924702894758,1.5848067754366957,0.0822963986655702
1.356542764311703,0.0169695036918961,0.3565156089934261
0.0119209823650087,0.6365143450072495,1.0815925496247671
0.9144109026935408,0.8044601425943676,0.0111568317091179
0.5259772953858312,0.0131017973228657,1.190948784288331
0.0230169716995031,1.4633406914528777,0.2436702138446474
1.4993141148220568,0.0268516524927933,0.203862109682176
0.0136980066679765,0.4876470869861549,1.2286827833428935
0.7663844477211608,0.9523989328622438,0.0112444964136192
0.6746730566843451,0.0116557444889745,1.0436990758237048
0.0157462371081259,1.3191490725110386,0.3951325673778607
1.5762802629553243,0.1033805081161297,0.0503671059255689
0.0176791590042015,0.3377384592691348,1.3746102587236877
0.6180152410784822,1.099938477227397,0.0120741586911448
0.8228859529653088,0.0111320424028335,0.8960098816288817
0.0128544838481657,1.172669828348646,0.5445035648002134
1.4456904232475978,0.2627274043325642,0.0216100494168629
0.0293619461380328,0.1843611406611311,1.51630479019786
