x1,x2,x3
0.988403729612746,0.3698955786528461,0.3717285687314373
0.2405073582861646,0.0211615955499999,1.4683589231608656
1.2048810400497156,0.513057761138355,0.0120890758089588
0.2526012227837285,0.8263000608762743,0.6511265933370238
0.4485104134971439,0.0131372745205669,1.268380188979318
0.2745487691271281,0.590481178267304,0.8649979296026004
0.0111924988889413,0.932930708059602,0.7859046700484795
0.0637573236850423,0.0812006508998077,1.5850699024121753
0.2233019976014401,1.4819265258045662,0.0247993535910182
0.6306116390673104,0.2672064933049761,0.8322097446247452
1.0138412830967358,0.7057438378159513,0.0104427560843436
0.895057007909968,0.5502385715459654,0.2847322975410951
0.8336375582876463,0.0101120208921585,0.8862782978172252
0.0128544838481657,1.172669828348646,0.5445035648002134
0.0111953121139926,0.784889322327368,0.9339432425556626
0.6177136981222334,1.101332300006126,0.0109818788686713
0.0119119233578591,1.0806360788163427,0.6374798748228252
0.011464763976995,1.1537306789371968,0.5648324340828377
0.8461878567824266,0.0101071864765756,0.8737328337380277
0.908470394241634,0.5306981374283746,0.2908593453270242
0.468596227464341,1.1938053188209388,0.0676263307117528
0.8296728499442592,0.647289159993341,0.2530658670594278
0.8397039189515568,0.6357376855693396,0.2545862724761327
1.4456904232475978,0.2627274043325642,0.0216100494168629
0.0230889876846717,0.2427218028708297,1.4642170864415276
0.0603952655019672,1.1003744555089834,0.5692581559860862
1.20933825803881,0.5073136190915166,0.0133759998666951
1.0500934160997342,0.0106327624599104,0.6693016984373853
0.6050931889986446,1.1138474163706429,0.0110872716277423
0.5987113436647127,0.8705708422698001,0.2607456910625142
0.6416429143702056,0.0108072130484052,1.077577749578419
0.4003447706201035,0.34461981452157,0.9850632918553526
0.6746730566843451,0.0116557444889745,1.0436990758237048
0.0303112854620023,1.5396022458302892,0.1601143457047399
0.9819810117391716,0.6924060120188748,0.0556408532389891
0.2593339241428669,0.737348450447666,0.7333455024064992
0.7737756087094096,0.2604657497687955,0.695786518518827
0.8140725368400947,0.0539100693776914,0.862045270779247
0.0136980066679765,0.4876470869861549,1.2286827833428935
1.2611480884748978,0.3924376564964723,0.076442132025661
0.0550871379354306,0.9582106357904744,0.7167301032711277
0.2593623427750301,0.7286868606017604,0.7419786736202412
0.3993760101686596,1.3164380526730717,0.0142138141552982
0.8988093680382052,0.2863292667030084,0.5448892422558188
0.357670240371194,0.9876176195327504,0.3847400170930855
0.6254643679977057,0.8365617331916694,0.2680017758076541
1.0621093797723966,0.6561424138988153,0.0117760833258111
0.0701504479196174,0.4432829120714908,1.2165945170059276
0.6918793586297253,0.9824959410055276,0.0556525773617797
0.9878124808371967,0.3593698393080325,0.3828455568518008
0.0149725842776456,1.3436145223490932,0.3714407703702911
0.64897489018794,0.2646811089456183,0.8163718778634715
0.0563310153978843,0.6673802879645946,1.006316573634557
1.100914817117151,0.0604261474757333,0.5686869124041524
0.6105105633138488,0.8609548166805382,0.2585624970026421
0.2592646193308275,0.6065882761530913,0.8641749815131107
0.622213269733808,0.8512108699230916,0.2566037373401314
0.9153579611802666,0.0111568273532043,0.8035130884635571
0.7691365717644617,0.700690478932987,0.2602008262995807
0.2554163663101823,0.6299620471510423,0.8446494635358057
0.8593475373236579,0.6124571444800571,0.2582231951933154
0.6338206498469452,0.8413502514376583,0.2548569757124272
0.2755164137586435,0.8684275969787849,0.586083866259605
0.8195123153023178,0.6587818864778892,0.2517336752168211
0.3663250204525619,0.3753842240086945,0.9883186325357736
0.7651073556233535,0.9106205622696714,0.0542999591040122
1.4004376164735846,0.1528590727036818,0.1767311878197651
0.7820507188637283,0.2610217990628586,0.6869553590704461
0.098084689518674,0.2867354235801734,1.3452077638981843
0.2243690443002433,0.0246972761181507,1.4809615565786285
0.2766861284392551,0.5809559359875549,0.8723858125702217
1.5883985187450722,0.0884296215177229,0.0531997367342336
0.7663844477211608,0.9523989328622438,0.0112444964136192
0.9691518198894756,0.3741623568186804,0.3867137002888763
0.7903826006904675,0.2617029709015112,0.6779423054050497
0.0546432449942786,0.7409020317328218,0.9344826002699314
1.4063556326592324,0.3063259710110383,0.017346273326759
0.3753816810622114,1.3383115253049072,0.0163346706299066
0.3772108359120821,0.364581469772827,0.9882355713121216
0.9865562930700732,0.392459553912491,0.3510120300144642
0.0157644742614273,0.3943412839882476,1.3199221187473558
0.8673804888523639,0.2599921612996983,0.602655226844967
0.5939655460989242,0.0591449846634836,1.0769173462346282
0.8866149437114293,0.0540557060471473,0.78935722723846
1.5762802629553243,0.1033805081161297,0.0503671059255689
0.3351685513273463,0.9582419577903154,0.4366173678793711
0.7776006009066309,0.6917202580821675,0.2607070180082353
1.0534621223542424,0.6185011749242928,0.0580645797184961
0.0102166517075465,0.9500719052603112,0.7697393200291699
0.2575596103225896,0.8561144757181621,0.6163537909562791
0.0805083411089629,0.3661412257470299,1.2833783101410392
1.2390628887016892,0.0730632288812114,0.4179017594141319
0.1896402951534087,1.51436488101889,0.0260227008247309
0.2540581086776058,0.8363750394569874,0.6395947288624367
1.0377031323952095,0.0105608397753828,0.6817639048264362
0.2276678714823539,0.0221717611989893,1.4801882443156862
0.968802528427235,0.3916171465450662,0.3696082020247284
1.240919924147371,0.0126370529001128,0.4764708999495463
0.9101268220027844,0.7656090860669814,0.0542919689272657
1.3555882417444278,0.357507160541448,0.01693247471115
0.3323475213123363,0.4410827779051396,0.956597577779554
1.4993141148220568,0.0268516524927933,0.203862109682176
0.2715639288746987,0.8533427719543577,0.6051211761679735
0.9120048189621802,0.2926883412299324,0.5253347168049155
0.2615256874207494,0.594756623283367,0.87374556629291
1.4417501443613392,0.0192656943058543,0.2690120383298389
0.4883525255245833,0.934350390379142,0.3073249610933072
0.3477820011313058,0.9858628507897188,0.396383025076003
0.9144109026935408,0.8044601425943676,0.0111568317091179
1.2531162711209016,0.0128514058073374,0.4640602000687898
0.2572325129774634,0.6183230215923484,0.8544723424272187
0.0157385048098178,0.3472419932077687,1.367047378979445
0.6439991054291172,0.8207116414281312,0.2653171301397845
0.4683082991709139,0.9447809769846272,0.316938600841488
0.0230169716995031,1.4633406914528777,0.2436702138446474
0.368126742761298,0.98837606431551,0.373525069920223
0.1068714136215805,1.363537862288989,0.2596186010864635
0.4784074506993443,0.9396907424485872,0.3119296838491017
0.4738763829149433,0.3141371026303334,0.9420143914517546
0.8769041127336823,0.2623327485251147,0.5907910157382289
0.2867591289007269,0.0980782052849995,1.345190542811304
0.6202437907401159,0.2569194726716003,0.8528646135853136
1.0299797520491558,0.0571323360151475,0.6429157889327298
0.2734718130045623,0.8609954119092508,0.59556065208322
0.9693013045758074,0.3826697211503286,0.3780568512708979
1.4984987779413947,0.2047897418874764,0.0267393571681585
0.838071106387891,0.8380926803174271,0.0538640902917123
0.8495982769672422,0.6241271520744023,0.2563024479553856
0.673863867928531,1.0445061257285808,0.0116578833399198
0.9841597693555448,0.4043416663903509,0.3415264412511313
0.3134660715806242,1.325509869875104,0.0910519355413065
0.2313412776902667,1.3802043649064029,0.1184822344003659
0.483743170866333,0.3094203209694035,0.936864385161296
0.0654032969677733,1.170385786204781,0.494238793824479
0.2041149995175799,0.1330662090655743,1.3928466684138776
0.0293619461380328,0.1843611406611311,1.51630479019786
0.0119209823650087,0.6365143450072495,1.0815925496247671
0.6180152410784822,1.099938477227397,0.0120741586911448
1.210347643193074,0.0133922808647162,0.5062879529392331
0.0635197252251712,0.5190837562243791,1.14742439554748
0.4937394834331397,0.3049551668966404,0.9313332266672522
0.987982549113229,0.3809500976486806,0.3610952302351209
0.0157462371081259,1.3191490725110386,0.3951325673778607
0.4438382661991854,0.0700895576819429,1.216100053115905
0.6318741020594211,0.2551361511270473,0.8430176238105621
0.2026422196252505,1.5028511577808192,0.0245344995909595
0.0136802864505861,1.2278365619295464,0.488511028616898
0.4119736858201225,1.3041480613037917,0.0139061298731137
0.0102867189646445,0.74577800086879,0.9739631571635964
1.1238212067862912,0.5443690989346527,0.0618375712760862
0.654957503851048,0.2521572247842772,0.8229131483617
0.0357429372283603,0.133966544696808,1.5603183950718602
0.6397521457293871,0.2658864842943188,0.8243892469733269
0.0101894245579159,0.9376794021733048,0.7821590502658097
0.0851763621126467,1.3043297443638824,0.3405217705205086
1.5925931208997135,0.0742862278257123,0.063148528271604
0.5250401912181345,1.1918747903696534,0.0131128954092409
0.7672193488280937,0.0112394734253443,0.9515690547435934
0.8097659848332464,0.9101229466459482,0.0101389455178359
0.4361472330763695,0.0133790062068977,1.2805016377137646
