x1,x2,x3
1.206901053546792,0.412204003778771,1.3965740293972644
0.4326384495498483,1.042303397830216,1.5407372393427623
0.6537895975867616,1.75708060693123,0.6048088822048351
1.5831780172475245,0.9885789869462116,0.4439220825290899
1.348777748184636,0.4097512819831783,1.257150056555013
0.4735297797524892,0.8858565841180901,1.6562927228522508
0.5318839316806719,1.7277429363557424,0.7560522186864164
1.4572533965080594,1.1403201550837454,0.4181055351310249
1.483076484134251,0.4217072610975276,1.1108953414910523
0.5513020244726812,0.7242176848830125,1.7401593773671356
0.4631905188558309,1.6351458647563273,0.9173427031106716
1.3212952029442415,1.2852571837820406,0.4091266999965474
1.6063233407845985,0.4516118701418811,0.95774387579635
0.6837991832709377,0.5799735761073284,1.7519063273445643
0.4273965716560263,1.5159305460742845,1.0723519689925198
1.1780737635418916,1.4232216537256903,0.4143836694552487
1.7080913658536991,0.5099605531398629,0.7976271677292694
0.8446683922779735,0.4890377576198392,1.6819729368250187
0.4113812055804844,1.383971174952458,1.2203267061898897
1.0281192540431785,1.5521887684405906,0.4353710642390629
1.7582384083369045,0.61722477996847,0.6402158984174575
1.002937915573049,0.4406528714539819,1.572088299695801
0.4102326638383964,1.2438795493913068,1.361566873493128
0.8710008764453002,1.6658294234140898,0.4788487868634403
1.7210568389413174,0.7710758207867926,0.5235464269947201
1.1540301682887846,0.4166384403212694,1.4450104781127755
0.4236279164388376,1.0970020914871697,1.4950490787968214
0.7094464315930671,1.745020048482904,0.5612126066468581
1.624885696742335,0.9320174804660232,0.4587759095144705
1.2983512535819333,0.4090210107448867,1.3083068223960088
0.4555803166065393,0.943178265517296,1.616920504598994
0.5691322805209799,1.74827528980197,0.6982715163998787
1.5041258121947452,1.086355050248468,0.4251982242796158
1.43560921754529,0.4156109075396269,1.164458961637911
0.5174951359774559,0.782564320736926,1.7156196300084463
0.4831278002804905,1.672928416479193,0.8596228699631444
1.3712880476170477,1.2337087485338172,0.4106822905719637
1.563527710821775,0.4382927912959902,1.0138585846050625
0.6301073379186053,0.627011445554094,1.7585603032501282
0.4375821011324697,1.560848892480028,1.0172480931103305
1.2305383490696986,1.374303985497703,0.4108367521554265
1.6751027474513598,0.484498678394407,0.8560776608770617
0.786139611414235,0.5156664727090104,1.713873002599584
0.4153071443842949,1.432675434836854,1.167696507501681
1.0830353553240932,1.506938457840738,0.4257052735579981
1.749204653910562,0.5716592314711122,0.6948152013411545
0.9466443776469698,0.4546151634457471,1.614419545630112
0.4090348030992856,1.2952451926707107,1.311399090952832
0.9285345812805784,1.627343684413898,0.4598008210283515
1.7439250641866584,0.7129461000604481,0.5588079224757196
1.100312380635742,0.4231565971561888,1.4922101089308948
0.4169743152341456,1.150773010001143,1.447931761487536
0.7674956493168139,1.7226957895100137,0.5254876478959968
1.6635828665213377,0.874543786282343,0.4775524339191444
1.247047127788682,0.410106112782689,1.3585258461514542
0.4414126803199826,0.9995204850448892,1.574745921357954
0.6142201210530731,1.758039252159037,0.6434197135107163
1.5494678255766017,1.0315098392826882,0.4347014218635361
1.3869873038535556,0.4115653014207798,1.217126481448491
0.4904997558211325,0.84109203170813,1.6840872991935638
0.5082240947459331,1.7062313581850153,0.8012236337918774
1.4202509474169192,1.181319280162306,0.4141088591435999
1.5187394993730434,0.4279452194170743,1.0689943679327067
0.5826447713618825,0.68036772327828,1.7526665920826603
0.4506956034759849,1.60376102025014,0.9612224629966976
1.2821109401808477,1.3243996749272722,0.4091684716147032
1.6375777581384452,0.4642878533961087,0.9138134751882692
0.7277811514171854,0.5489991416169844,1.7388987936886535
0.4212668729522507,1.480187852438856,1.1142243613317164
1.1370154341221288,1.4601860549826666,0.4184775976180286
1.7292763073530346,0.5339605805081195,0.7524421988616721
0.8894260802319053,0.4722935984983004,1.6539594079926196
0.4096517330031959,1.3456859412532491,1.2603414124663808
0.9851043133718492,1.585834274015438,0.4447404993355369
1.7566799620335471,0.6571191045782063,0.6018800201110721
1.0457235097729394,0.4320031638464511,1.5379524131034346
0.4124203653388708,1.2036439061371471,1.399614815246808
0.8260507617634809,1.692754847098042,0.4968734778613033
1.6981690279425068,0.8163115287937678,0.501198529986552
1.1948985141654904,0.4130411358873292,1.4077394366700071
