x1,x2,x3
1.4382944972868148,1.269783237060022,0.3076013523759966
1.7439250641866584,0.7129461000604481,0.5588079224757196
1.749204653910562,0.5716592314711122,0.6948152013411545
0.4474766017603057,0.8974086128265448,1.6707938721359756
1.9275941991340504,0.611428430443006,0.4766564571457804
0.603928108635188,1.9297040841309627,0.4820468939566827
1.104099402045208,1.5088302557197135,0.4027494289579085
0.5988165190764749,1.6576575233446056,0.7592050443017443
1.9207379682053776,0.6325848081381542,0.4623563103792958
0.5318839316806719,1.7277429363557424,0.7560522186864164
1.239047992969878,1.3763651868024118,0.4002659069505375
1.6624314134910978,0.8939083104629066,0.4593393627688209
1.563527710821775,0.4382927912959902,1.0138585846050625
0.8482852449927719,0.3680526713961605,1.7993411703339006
1.3275324030169038,0.3890391419484596,1.2991075417574636
0.7277811514171854,0.5489991416169844,1.7388987936886535
0.4889386691849494,1.7105888266071352,0.8161515909307429
0.9827565019506432,0.4244464210707729,1.608476163701411
1.063303477251148,0.4087842954766479,1.5435913139950324
1.520527447956222,0.4160005676209318,1.0791510711456702
0.798945316699262,0.5743082500319363,1.642425519991627
1.2850471342853866,1.2682115140072805,0.4624204384301574
1.4192432524098266,1.2036895328595525,0.3927463014534475
0.9375573155662263,1.6320009112320917,0.4461208599245089
1.1540301682887846,0.4166384403212694,1.4450104781127755
0.3968463965266924,1.1548471325056244,1.463985557690512
1.2983512535819333,0.4090210107448867,1.3083068223960088
0.4212668729522507,1.480187852438856,1.1142243613317164
0.7136983452586204,0.5307566720507244,1.7712240694134835
0.4153071443842949,1.432675434836854,1.167696507501681
0.4838581602205179,1.0537166238964644,1.478104302605843
0.4644382926654099,1.2079566394414694,1.3432841546159444
1.474108492025868,1.1327882542444472,0.40878234045251
1.0245047606108213,1.5755022736689566,0.415672052443053
0.5001631508445569,1.7237907088971065,0.7917252269811631
1.2629416532038809,1.4448785903488586,0.307858843170095
1.596705249466944,0.8866671124529986,0.5323067248028807
0.4013803272881759,1.4996552476834475,1.1146435117512057
1.4202509474169192,1.181319280162306,0.4141088591435999
0.461531400924272,0.8873127689959248,1.6668349168026269
0.8187410118037826,0.4878077315241171,1.709130343394927
1.7815606389405794,0.5525615865122806,0.6815568612699661
1.659919967631845,1.025850513400772,0.3299086056902132
1.7566799620335471,0.6571191045782063,0.6018800201110721
1.083154344852325,0.4056991107628294,1.5268256311076769
0.3063910243756125,1.3937276610075,1.315560401339718
0.4113812055804844,1.383971174952458,1.2203267061898897
1.328665168048469,1.297963570052733,0.3890503486216274
0.6011185766316733,0.6398608464933324,1.7746996635978194
0.4760445768462282,1.0984512773687105,1.441183232507885
1.217334172922398,1.3969396303099586,0.4014052834904688
0.3969664953321466,1.4650679645259184,1.1536446268647642
1.4013751445722864,1.222750225088058,0.391553717062484
0.4070034940903065,1.148949900104111,1.4597256925284066
1.0078707290761404,1.5788370660023632,0.4289712916443227
1.0281192540431785,1.5521887684405906,0.4353710642390629
1.283199251839119,0.3071560953034454,1.4253237395802731
0.4777864589133733,1.4504078286732156,1.087484799136234
0.7390491389825319,1.663725069543582,0.6129048781967136
0.5700345868163017,1.6390559402952851,0.8065885596112374
0.8106880070121235,1.637194216556768,0.5677968631539337
1.7941306919638087,0.365979067688239,0.8555693270707854
0.6941074554567531,1.6723488828288728,0.6492227484371964
1.7128820352299727,0.490754428260069,0.8120426232327838
1.0400120241011888,0.3277966923587516,1.6478703702628936
1.1631540643591196,0.3139045425256258,1.5386204798380898
0.3992618878775499,1.3498955979919396,1.266521600853336
0.4010609315087651,1.3913042211502027,1.223313934063858
0.5821514811630167,0.4987725107393113,1.9347550948205023
0.5691322805209799,1.74827528980197,0.6982715163998787
0.4735297797524892,0.8858565841180901,1.6562927228522508
0.4629814098409659,1.3128553036753787,1.239842373206481
1.302151165303377,0.3066525864274411,1.40687533499201
0.4792739682760237,1.7247425552459656,0.8116625632008403
1.062648872522202,0.4186453782684536,1.5343848359321683
1.1788376796513866,1.3703190975995878,0.4665223094718496
0.3988198950493027,1.3289435816825506,1.2879156099909734
1.6483343835618858,0.9293686921634212,0.4379760109975235
0.9188305236732232,0.5202134670418745,1.576635096007727
1.698897538754328,0.4803889618899348,0.8363925860785644
1.424819190738971,1.11759585639549,0.473264039588366
0.4012296700012769,1.1158448802005034,1.4986045365210472
1.7582384083369045,0.61722477996847,0.6402158984174575
1.190607626951043,0.4655943893183081,1.359477070453473
0.9349719652347868,1.7342455803086874,0.3464615411793556
1.879407935954459,0.4136526213449005,0.722618529423475
0.8430639053834065,0.4777104673162811,1.6949047140231377
0.4169743152341456,1.150773010001143,1.447931761487536
1.650811017800963,0.5864859518923312,0.7783821170295304
1.1423907839749563,1.557565737889815,0.3157225648580667
0.4315182910383049,0.6857715159586931,1.8983892797258304
0.4236279164388376,1.0970020914871697,1.4950490787968214
0.4622811075771295,1.6993002921678837,0.854097686977817
1.646041407231683,0.9178015347844204,0.4518361447067212
0.6837991832709377,0.5799735761073284,1.7519063273445643
1.7898696968405017,0.5846530391694647,0.6411563507128628
0.4704263523055629,1.7123303777111112,0.8329223567061552
0.7674956493168139,1.7226957895100137,0.5254876478959968
1.7703765921566694,0.6687290748413963,0.5765734197247582
0.3081263555814777,1.451268095433219,1.256284635708134
0.5176061480475953,1.571738970837815,0.9263339678374148
0.3841587602718668,1.8342778417484675,0.7972424847024998
0.6834833191252386,0.6589683165592034,1.6732274510383824
1.6635828665213377,0.874543786282343,0.4775524339191444
1.7456180504860892,0.3496509731124316,0.9204100631243124
1.6323065294595756,0.4320867488459635,0.9512858084172898
0.4887582853839634,1.0301402393940953,1.4967805619447696
0.4715105946304607,0.6188178851937428,1.9253506068986264
0.4326384495498483,1.042303397830216,1.5407372393427623
1.1304020821827945,0.4090607622614827,1.476216242278549
0.4874171190505218,1.931561663870622,0.59670030380169
0.7150078485105806,1.7707424655020891,0.5299287727101581
1.5768899899779003,0.4284536180146935,1.010335478730233
0.757525630496733,1.7528676907588554,0.5052857654672392
1.6621577296333625,0.4436323429700736,0.909889014119394
1.1079630444359074,0.4118677715539114,1.495848270733008
1.6735193493667366,0.6767462145490106,0.6654135228070784
1.454250091320698,1.1550510104159724,0.4063779849861536
0.3921651726719358,1.21252785370163,1.410986060349264
1.8914684314051344,0.6997887334672646,0.4244219218504294
0.4555803166065393,0.943178265517296,1.616920504598994
0.4861016074189256,1.4869884212854976,1.0425890580184007
1.3862787179792386,1.1612757275425465,0.4681246412010382
0.4231191934075383,1.5552554524848698,1.0373044408304164
1.1734598578569666,1.4375766938628165,0.4046425350030445
1.0680720778430894,1.466460121807478,0.4811468870722609
1.5512057011480973,1.1493870593082087,0.3150863262665273
1.4002730360170934,0.3914884832474532,1.2239175674582812
1.6456193110597,0.7914008371517557,0.5786589385113736
1.67736870417748,0.8877262336728798,0.4505841488724685
0.4000075295259937,1.3706843067204588,1.2449872504763724
1.6419158628802593,0.3268005830286228,1.0469626408139483
0.5260351041032914,1.7467556460961318,0.7428883365234007
1.7378212348492523,0.5146895012085874,0.7631683506649872
1.853500805683547,0.7670321549076227,0.39514612613166
1.525995318440216,0.4979838548726643,0.9916999134099476
0.4375821011324697,1.560848892480028,1.0172480931103305
1.061101649958231,1.6297190641683632,0.324858372596234
1.233074450826998,0.4632193830639362,1.3193852528318903
1.2235440983333457,0.3097270982006905,1.4824078901888005
1.6981690279425068,0.8163115287937678,0.501198529986552
0.4999157547581159,0.9844083051325346,1.5313550268321776
0.6435966408195261,0.5977550750699046,1.7743273708333969
1.3458879390045124,0.3893176915225181,1.2804734561958009
1.8392512240758496,0.3868274948421024,0.78960036780488
1.712121371388102,0.962741259300449,0.3408164560342784
1.2030366083814947,1.5016779584900852,0.3109645198512556
1.2821109401808477,1.3243996749272722,0.4091684716147032
1.0457235097729394,0.4320031638464511,1.5379524131034346
1.0116917992612895,0.4929847839261361,1.5110025035353998
1.3090681156581738,0.3889801703267866,1.3176308007378676
1.135454242539302,1.4092628545919268,0.4709619895915953
0.6076421947638149,0.7463782487991819,1.661658643159832
0.5220919947884851,0.5550698841272685,1.938517207807077
0.7348954224418157,0.5178808251452666,1.7629028391357464
1.0030687708524066,0.4199921147482433,1.5926182011221806
1.0433402872629962,0.4121825586201522,1.5601562408396816
1.5895829088184372,0.5277273372826955,0.8983688406216912
0.6720325897998733,0.5596174105896644,1.7840290863332908
0.5414958339146614,1.9391871653781791,0.5349960874299926
1.3712880476170477,1.2337087485338172,0.4106822905719637
1.6178441729355786,0.9705294603610924,0.4273054534261586
1.0354022550220403,0.48761662377553,1.4926602079252589
1.7916621135845543,0.6206830706144153,0.6033339025238592
1.481213554858102,1.049840074519379,0.4846254573453433
1.0229301870680605,1.5023814176890768,0.4903674819656866
0.3638969589511128,1.7887059520371102,0.8630761757346135
1.34702086586076,1.279315848005668,0.3893423728564028
0.4543407683747111,0.8764649333893746,1.6848733849587414
0.8466819198218408,0.5496513280266817,1.6193458388743016
0.8710008764453002,1.6658294234140898,0.4788487868634403
0.4617985381905556,0.8554048811404815,1.698475667391793
1.6656294295157843,0.6183646604263626,0.7316849967806761
1.5939186460947372,0.9885372574282626,0.4332231831998267
0.7788772300805655,1.7424214856645746,0.4943803709776887
1.809833622088872,0.8333853337119099,0.3724601309220463
0.5409150836832115,0.8660389156660674,1.6087250873735464
1.1370154341221288,1.4601860549826666,0.4184775976180286
1.1526987263614663,0.4066167224377907,1.456363637923571
0.7362129603457424,1.762350139119199,0.5171159872578899
1.0445809655044092,1.5591355345260018,0.411962586692418
0.4787051545139666,0.8129802743675701,1.723993657841294
1.6061807708436702,1.0880388329571942,0.3214594829219674
0.7858960712505073,1.6478649418083555,0.5819180736639648
0.4326600083917232,1.5920084069437617,0.9910106713873408
1.532382475409252,0.3133515442757879,1.1699450670377909
1.7259071393083918,0.5021561617705809,0.7876157856438528
1.1780737635418916,1.4232216537256903,0.4143836694552487
0.4102326638383964,1.2438795493913068,1.361566873493128
0.3231835597939181,1.6185035327819566,1.0739919941469545
0.6881867454587393,1.7657536855706275,0.5617386556934587
0.8894260802319053,0.4722935984983004,1.6539594079926196
0.4090348030992856,1.2952451926707107,1.311399090952832
1.3324784665249618,0.3988728937878178,1.2843277264100446
1.023262738332978,0.4159117687199484,1.5765045796699018
0.7821891277453943,0.3894856708534721,1.844004288123965
0.4124203653388708,1.2036439061371471,1.399614815246808
1.508005487932779,0.4920547505637344,1.0156188482263098
0.5513020244726812,0.7242176848830125,1.7401593773671356
1.7210568389413174,0.7710758207867926,0.5235464269947201
0.4651091153292806,1.353144315190396,1.197425656203147
0.4793457538180606,0.8389726344158446,1.6973606984889218
0.9770147345546712,1.5367272186436347,0.5019371335245172
0.786139611414235,0.5156664727090104,1.713873002599584
1.7900247656824566,0.6399450936244329,0.5857092274159418
0.7362114833766686,1.749491938176415,0.5299756651697404
0.4966069320339553,1.522037096249475,0.997035058439397
0.4626977547359038,1.2501628811113157,1.3028184508756055
1.3258203939849045,1.226364767912483,0.4634939248254394
0.5082240947459331,1.7062313581850153,0.8012236337918774
1.3114056365744446,0.3986813155035653,1.3055921346448145
0.3951466617141746,1.447544833722951,1.172987591285704
1.247047127788682,0.410106112782689,1.3585258461514542
0.4831278002804905,1.672928416479193,0.8596228699631444
1.336867424540201,0.4640566042348021,1.214755057947825
1.3641321000939317,0.3898171045067466,1.2617298821221503
1.5012056828222806,0.4127050943449742,1.101768309555571
0.4190527461132189,1.5364059882194785,1.0602203523901308
0.8703734801848477,1.783384630140885,0.3619209763970981
0.438205276994808,1.609845758952824,0.967628050775196
0.3935733601130523,1.4298788754595468,1.1922268511502312
0.804650502627327,1.8293913740065229,0.3816372100889805
1.4139282257806691,1.1991568217763462,0.4025940391658104
1.6291204354215685,0.941539118122916,0.4450195331783406
1.6117291449608149,0.9651179002674308,0.4388320414945801
1.7740616569818557,0.6459694581450693,0.5956479715959004
1.5831780172475245,0.9885789869462116,0.4439220825290899
0.6732896930690931,1.783719305179324,0.558670088474411
0.9611654802518048,1.614683358027987,0.4398302484430328
1.3869873038535556,0.4115653014207798,1.217126481448491
1.9332801311001715,0.4931062333384804,0.5892927222841833
0.8715649459518888,0.5385413384098416,1.6055728023610971
1.1948985141654904,0.4130411358873292,1.4077394366700071
1.5165737391060146,1.004330747986818,0.4947745996299919
0.563711075799645,0.8183557727177126,1.6336122382054672
0.5353933208275059,1.6012076964158666,0.8790780694794531
1.1019952118810108,0.3198472804232167,1.593836594418606
1.380585350050533,1.3288871815311147,0.3062065551411863
1.360875257809922,0.30606865170986,1.3487351772030465
0.867275164134542,0.4685295072756616,1.679874415312622
0.4439325331195681,1.9087768013523203,0.662969752250945
0.5408590560692625,1.7561638700342117,0.7186561606193503
0.3990411645128865,1.482440910793801,1.134197011416142
1.4951979711388124,1.209955580482832,0.3105255351011891
0.8584562770708506,1.6129654115185277,0.5442573981334464
1.6011672189028574,0.4223360980369844,0.992175769782987
0.3061423345209858,1.3354264908014195,1.3741102614004248
1.3822617184390225,0.3905396256821243,1.2428777426016837
0.4624900584710537,1.2915766614801147,1.26161236677166
0.3934839198992617,1.1934093764414535,1.4287857903821128
0.557002777563699,1.6271979926061424,0.8314783165529874
1.9120333863099392,0.4484028815094748,0.6552428189034203
1.0843761883208207,1.5257846965956887,0.4055182018063197
1.602139039175762,0.9909284083254306,0.4226116392216357
1.2963336027459775,0.4625644514413322,1.256781032535519
0.5826447713618825,0.68036772327828,1.7526665920826603
1.472266438213134,0.4824681809018327,1.060944467607858
1.786490683802434,0.5680851450573962,0.6611032578629993
0.6939977497824071,1.7779106156319513,0.5437707213084721
0.6517969434688821,0.5756278636849885,1.7882542795689558
0.4414126803199826,0.9995204850448892,1.574745921357954
0.4102043348621351,1.8751120241378896,0.7303627277228091
1.6946771193828618,0.3368257487213099,0.9841762186186608
1.5851885095637923,0.4180577685692969,1.0124328085897372
0.4538259531665994,0.9112542848575308,1.6505988486986936
1.7080913658536991,0.5099605531398629,0.7976271677292694
0.4006218062108658,0.7531197402165867,1.8619375402953748
0.4276439490235637,1.5737997143002391,1.0142354233990232
0.8446683922779735,0.4890377576198392,1.6819729368250187
1.365259930883177,1.2605637912096053,0.3898553646300469
0.9285345812805784,1.627343684413898,0.4598008210283515
