x1,x2,x3
2.0001690833400785,0.5584656790477068,0.8354465450451861
1.6213603994200747,1.344682720262806,0.4280381877500894
0.8213423675475647,2.00646586898271,0.566273070902695
0.4271461514860242,1.6095925847585535,1.3573425711883944
0.5744566078110197,0.8072742061347783,2.012350493487176
1.3699632764737122,0.4263406624615262,1.5977773684977352
2.0177926718684223,0.5830285380903129,0.7932600974742362
1.5859158724108664,1.3825448839603014,0.4256205510618031
0.7793207228155512,2.022761419762341,0.5919991648550763
0.4249847114489745,1.5740091224231825,1.39508747356081
0.6013765463383297,0.7654793843255759,2.02722537676906
1.4075910158418723,0.4244322377321649,1.5620580538589277
2.0311537430978883,0.6111655050524002,0.7517620592826774
1.550063529963595,1.420055495243904,0.4239622822254694
0.7381970497949086,2.0345168325411933,0.6213674250968685
0.4235741897620139,1.5380263238036267,1.4324807938673312
0.6319792528608604,0.7248146557545794,2.037287398817528
1.4448668021147146,0.42326735808317,1.5259471472350847
2.0394412818027177,0.6429935306115827,0.7116464950186678
1.513826630340184,1.457213305082479,0.4230413720103048
